"Year","est","lwr","upr","log_est","se","effort","replicate"
2017,38282.7001968575,34336.9088233666,42681.9182210468,10.5527533811371,0.0554996257009426,0.9,4
2018,39295.0403466631,35199.8208387095,43866.7061097033,10.578853590063,0.0561527248292826,0.9,4
2019,17377.7404987539,14889.1728065185,20282.2459492054,9.76294538454245,0.0788564561655351,0.9,4
2021,33877.6878773547,30130.1697187393,38091.3133456947,10.4305119019672,0.0598121383358239,0.9,4
2022,30259.5964963257,26937.8546835452,33990.9466019861,10.3175686526971,0.0593280488561807,0.9,4
2023,32670.7972608927,29048.8012884566,36744.4075596508,10.3942369077529,0.0599523312609374,0.9,4
2003,28528.929826004,25201.6414037189,32295.50900986,10.258673933024,0.0632713292466591,0.9,5
2004,22333.4950142251,19482.2322288099,25602.0456841092,10.0138428491217,0.0696873456687135,0.9,5
2005,28997.584663686,25658.6837679468,32770.9684538866,10.2749678180409,0.0624146551893604,0.9,5
2006,25319.6384748886,22494.6306542922,28499.4273678698,10.1393355979132,0.0603601273897766,0.9,5
2007,25990.7454639826,23156.430462812,29171.9766938336,10.1654958099476,0.0589133352166062,0.9,5
2008,17925.9846339339,15897.5861872933,20213.1896823984,9.79400659472258,0.0612684881487676,0.9,5
2009,16260.6781648109,14480.8304676524,18259.2880270368,9.69650508978501,0.059146021899317,0.9,5
2010,18887.742687595,16863.5384043235,21154.9210657554,9.84626845561003,0.0578374792587258,0.9,5
2011,19798.4811100369,17689.9417050012,22158.3462965099,9.89336050212584,0.0574546324474502,0.9,5
2012,22040.6634673929,19728.1863907578,24624.2019646797,10.00064436569,0.0565524127860119,0.9,5
2013,19398.9495256368,17005.5294931488,22129.2281930895,9.8729741954223,0.0671850921785919,0.9,5
2014,29319.4416726865,26134.775164133,32892.1773613652,10.2860061132779,0.0586663969029413,0.9,5
2015,34200.6396621612,30603.3185646768,38220.8142175494,10.4399996264478,0.0567030289526354,0.9,5
2016,38989.4694333935,34909.7915536949,43545.912451506,10.5710468741229,0.0563909571176267,0.9,5
2017,36087.2244651377,32235.9818816995,40398.5761741773,10.4936941887536,0.0575804618101782,0.9,5
2018,37145.2190680548,33202.2203352046,41556.4768164256,10.5225903492144,0.0572552964568449,0.9,5
2019,17158.9577779754,14692.6954338384,20039.1979369727,9.75027563564826,0.0791697688673898,0.9,5
2021,32837.0995642104,29296.3373867173,36805.7990852723,10.3993142394531,0.058213547303842,0.9,5
2022,31126.0688701379,27607.3863357467,35093.2229341138,10.3458009743866,0.0612063989804433,0.9,5
2023,31098.2089848311,27649.2352412091,34977.4087285728,10.3449055075968,0.0599766937055383,0.9,5
2003,27155.0018698077,23925.2488095552,30820.7505977851,10.2093165393258,0.0646067603762562,0.9,6
2004,21865.5923162611,19096.9240121775,25035.6616089619,9.99266955317876,0.069076268576453,0.9,6
2005,27045.3370475573,23986.8439344803,30493.8097739712,10.2052698866999,0.0612302562766007,0.9,6
2006,23972.8318567665,21308.909331132,26969.7833099873,10.0846764621593,0.0601010632787682,0.9,6
2007,24546.5542610621,21902.5590105393,27509.7227589403,10.108326767407,0.0581480116631863,0.9,6
2008,16525.1396128708,14638.4985907972,18654.9349669336,9.71263811326942,0.0618520989379982,0.9,6
2009,15480.8719441412,13770.6295336576,17403.5177959828,9.64736047269831,0.0597292425659866,0.9,6
2010,17904.5068703062,16035.8970669228,19990.8595653239,9.7928077406015,0.0562370975201502,0.9,6
2011,20456.8321112834,18320.4000080243,22842.4040875712,9.9260721942471,0.0562774227629955,0.9,6
2012,21211.4298868058,18989.38119375,23693.4923393376,9.96229546097738,0.0564603454325321,0.9,6
2013,18389.0832756725,16125.4859230872,20970.4306172548,9.81951246728966,0.067019696459093,0.9,6
2014,29941.118220471,26687.5456735482,33591.3452386434,10.3069880059893,0.0586927747173736,0.9,6
2015,34870.0680277424,31172.5532081777,39006.1614824801,10.4593840905638,0.0571902390471717,0.9,6
2016,38707.6467576412,34725.0928915517,43146.9520382146,10.5637924501361,0.0553962258035907,0.9,6
2017,38874.4307795686,34812.0712929263,43410.8432020402,10.5680920070481,0.0563135476316405,0.9,6
2018,38161.5896981948,34180.6034332611,42606.2381004143,10.5495847834522,0.056210814706702,0.9,6
2019,17849.548321244,15315.525091812,20802.8372101167,9.78973348275564,0.0781193834028603,0.9,6
2021,31597.2815258775,28026.7801605045,35622.6506972248,10.3608263682123,0.0611800026882816,0.9,6
2022,31073.8732610313,27648.0600952983,34924.1717543444,10.3441226570259,0.0595989583278567,0.9,6
2023,28978.0926811574,25719.6519646489,32649.3475336268,10.2742953987039,0.0608606857502514,0.9,6
2003,27498.2881433732,24230.607398593,31206.6403609795,10.2218790323852,0.0645456507606138,0.9,7
2004,21668.0443378345,18890.7279100472,24853.6820636038,9.98359384301136,0.0699846273669515,0.9,7
2005,26837.7122003422,23861.968409896,30184.5507367987,10.1975633490153,0.0599613867264835,0.9,7
2006,23674.5687867696,21032.4836935586,26648.5506612392,10.0721567040244,0.0603752624183243,0.9,7
2007,26360.9556934415,23520.5169740017,29544.4180006624,10.1796392434009,0.0581698757436444,0.9,7
2008,17345.3376569408,15430.6490481359,19497.6074884959,9.76107902631963,0.0596786567150216,0.9,7
2009,15308.7017569137,13617.7944445498,17209.5672640974,9.63617668798987,0.0597174526560557,0.9,7
2010,18285.3618833429,16327.4042048711,20478.1148925718,9.81385612165605,0.0577846878274713,0.9,7
2011,19927.2009306688,17807.0089448537,22299.8336307349,9.89984095831937,0.057395717208676,0.9,7
2012,21395.929634036,19173.015337893,23876.568022134,9.97095597890186,0.0559688144657265,0.9,7
2013,18033.1225241631,15818.800405839,20557.4063537361,9.79996548612566,0.0668436136628687,0.9,7
2014,29434.7109404833,26232.5092740847,33027.8052738832,10.2899299011486,0.0587639209143188,0.9,7
2015,33848.0012515767,30249.0585564591,37875.1354058952,10.4296352293763,0.0573555888724723,0.9,7
2016,39519.5445716302,35396.7328780625,44122.5581052709,10.5845506277982,0.0562131882956341,0.9,7
2017,36803.7612798387,32958.5424937927,41097.5953987791,10.5133553276253,0.056301833046642,0.9,7
2018,38055.7680501908,34000.9346130206,42594.1668478526,10.5468079431332,0.057483021210176,0.9,7
2019,18599.9791639708,15875.0502629731,21792.638081094,9.83091573948404,0.0808238063587706,0.9,7
2021,32728.2939303525,29140.1945071993,36758.2043190175,10.3959952405745,0.0592467447578253,0.9,7
2022,29541.377446619,26202.0824888877,33306.2450976452,10.293547184877,0.0612016419301644,0.9,7
2023,30912.5493550664,27471.1132592291,34785.110403503,10.3389175084339,0.060219067662638,0.9,7
2003,28842.8633102275,25394.1178445219,32759.9788669932,10.2696178690722,0.0649731448196987,0.9,8
2004,20925.1537465533,18291.1725190867,23938.4358143247,9.94870724283622,0.0686407492458109,0.9,8
2005,28587.0039611761,25326.9069950598,32266.7428610885,10.2607074865819,0.0617791247004076,0.9,8
2006,23303.4378239515,20724.4758060361,26203.3269018368,10.0563561747623,0.0598406342344967,0.9,8
2007,25595.163766702,22812.4309299918,28717.3432000624,10.1501586972577,0.0587244539040984,0.9,8
2008,18672.9609147566,16578.5807252264,21031.9251752033,9.83483181607474,0.0606975401602669,0.9,8
2009,15971.6056420759,14276.4625163685,17868.0248341294,9.67856777729952,0.0572461003991662,0.9,8
2010,18136.850074848,16221.694749457,20278.1112404131,9.80570106332357,0.0569379115242133,0.9,8
2011,19194.9194256017,17171.6514050579,21456.5811443633,9.8624009097497,0.0568305242772444,0.9,8
2012,21827.5798967009,19565.1401064689,24351.6397814771,9.99092958204711,0.0558300495389192,0.9,8
2013,17750.4446810598,15535.7462901201,20280.8594123178,9.78416584704383,0.0679946101805029,0.9,8
2014,29860.0561039695,26657.2945549517,33447.6159497057,10.3042769499919,0.0578882274688634,0.9,8
2015,34929.7793688898,31251.6025558528,39040.8614911437,10.4610950214022,0.0567709848971068,0.9,8
2016,37713.1266099161,33831.3857057032,42040.2501708879,10.5377634987729,0.0554190167979581,0.9,8
2017,36227.5288179596,32448.1978534105,40447.0488680205,10.4975745733917,0.0562124558283435,0.9,8
2018,38083.6395423175,34089.0955904883,42546.2622479742,10.5475400605545,0.056535337741748,0.9,8
2019,16536.4057726624,14177.4282897571,19287.8927185761,9.71331963980403,0.0785285950018833,0.9,8
2021,32336.7431724802,28814.1929477401,36289.9270126861,10.3839594221997,0.0588460133407017,0.9,8
2022,31252.0199150665,27761.9113849498,35180.8899332916,10.3498392903578,0.0604189796938763,0.9,8
2023,30781.5596754315,27283.5715621482,34728.0198962905,10.3346710778255,0.061547586089896,0.9,8
2003,27033.9046111444,23881.8553518042,30601.9774325968,10.2048470835602,0.0632526032368425,0.9,9
2004,21162.0058686443,18490.0220261089,24220.1167609304,9.95996267678399,0.0688666537874208,0.9,9
2005,28281.472041736,25039.8761558892,31942.7163244726,10.249962171051,0.062112004435048,0.9,9
2006,22965.3810453235,20348.877061577,25918.3209452262,10.0417431890596,0.0617165325050884,0.9,9
2007,25589.6487605793,22819.4845120019,28696.0962393962,10.1499432034082,0.0584567729093689,0.9,9
2008,17413.4845449344,15483.7148477099,19583.7657163724,9.76500015891225,0.0599276641013288,0.9,9
2009,16389.4349430565,14610.4148130643,18385.075385573,9.70439219543012,0.0586246990189093,0.9,9
2010,18468.6640151341,16506.9891891372,20663.462403451,9.82383073788273,0.0572926754507249,0.9,9
2011,19119.2805112134,17096.8773824552,21380.915303375,9.8584525557307,0.0570425987467404,0.9,9
2012,22288.0968671962,19961.3906839211,24886.004679106,10.0118080421693,0.056252473033941,0.9,9
2013,17625.048695222,15446.6155456819,20110.7058429889,9.77707639052613,0.0673130688980191,0.9,9
2014,29843.8154406032,26588.7152922749,33497.4183694974,10.3037329094349,0.0589249306225089,0.9,9
2015,35314.298034076,31544.7938801155,39534.2461383353,10.4720432043717,0.0575925693698354,0.9,9
2016,39741.1580188656,35598.335704878,44366.108960089,10.5901426555621,0.0561686288861133,0.9,9
2017,39637.62257126,35438.0141712966,44334.908708689,10.5875340111473,0.0571406630034765,0.9,9
2018,37332.8723653628,33393.0928126169,41737.4744792093,10.5276295141765,0.0569016367113815,0.9,9
2019,17740.4785728609,15098.1127103777,20845.2927880059,9.78360423254935,0.0822868200117955,0.9,9
2021,32335.1366995531,28803.6222357117,36299.638178231,10.3839097414751,0.0590078757051707,0.9,9
2022,30933.3502381206,27472.4570263721,34830.23582622,10.339590176597,0.0605373152030696,0.9,9
2023,30010.912669724,26672.6647485976,33766.962834756,10.3093163501587,0.0601653006489253,0.9,9
2003,31234.4012403864,27708.5060066709,35208.9650957932,10.3492753702349,0.0611136990727476,1,1
2004,24736.1685108621,21745.0369702712,28138.7441849052,10.1160217637371,0.065756789180804,1,1
2005,31702.9774356806,28257.7750902323,35568.2206075274,10.3641658808704,0.0586959549448832,1,1
2006,27038.6563813603,24142.6310162177,30282.0739967476,10.2050228388839,0.057801245922678,1,1
2007,29170.0892325454,26168.3268474866,32516.1830480725,10.280899121909,0.0554061519880483,1,1
2008,19875.3866144051,17772.2924370821,22227.3516188511,9.89723739163045,0.0570630244527456,1,1
2009,18059.3460035428,16200.7947034774,20131.1098649793,9.80141861388688,0.0554107315012085,1,1
2010,20371.0041142054,18338.5694929627,22628.6902465439,9.92186780178138,0.0536265253521422,1,1
2011,22181.6300036179,19973.337266413,24634.0760712426,10.0070197479975,0.0535041574157431,1,1
2012,24294.161047391,21892.5545931178,26959.2229854304,10.0979913143397,0.0531078275300212,1,1
2013,20349.6699424424,17975.7739966502,23037.0645983597,9.92081997169461,0.063286739650262,1,1
2014,33359.3927127075,29985.0713053944,37113.4379113663,10.4150946522515,0.0544090296849024,1,1
2015,38235.6026022544,34371.4631232089,42534.1598382627,10.551522365842,0.0543583596271953,1,1
2016,43952.5801541554,39603.7847399424,48778.9062306237,10.6908666079693,0.0531574262968842,1,1
2017,41940.1026579945,37748.9142026508,46596.6306082414,10.6439977521876,0.0537182119662914,1,1
2018,42120.8360873675,37892.4357593541,46821.0817580104,10.6482978161783,0.053976006726533,1,1
2019,20219.9814199685,17418.5108176693,23472.0208233379,9.9144265736803,0.0760921195669797,1,1
2021,36384.5990076586,32557.0656041973,40662.1119065915,10.5019008599058,0.056710820937821,1,1
2022,33631.4463336245,30073.605128646,37610.1959726166,10.4232168110538,0.0570488294330159,1,1
2023,34037.1290746696,30423.3334210616,38080.1846928348,10.4352072393735,0.0572674296734049,1,1
